1385	-11.940078896669192	-21.308389087146953
1386	-11.945721530815437	-21.314041029910705
1387	-11.951364208854846	-21.319692972674456
1388	-11.957006930580047	-21.325344915438208
1389	-11.962649695784645	-21.33099685820196
1390	-11.96829250426323	-21.336648800965712
1391	-11.973935355811365	-21.342300743729464
1392	-11.979578250225583	-21.347952686493215
1393	-11.985221187303377	-21.353604629256967
1394	-11.990864166843206	-21.359256572020719
1395	-11.996507188644483	-21.364908514784471
1396	-12.002150252507569	-21.370560457548223
1397	-12.007793358233776	-21.376212400311974
1398	-12.013436505625357	-21.381864343075726
1399	-12.019079694485502	-21.387516285839478
1400	-12.024722924618333	-21.39316822860323
1401	-12.030366195828901	-21.398820171366982
1402	-12.036009507923183	-21.404472114130733
1403	-12.041652860708073	-21.410124056894485
1404	-12.047296253991384	-21.415775999658237
1405	-12.052939687581835	-21.421427942421989
1406	-12.058583161289057	-21.427079885185741
1407	-12.06422667492358	-21.432731827949492
1408	-12.069870228296832	-21.438383770713244
1409	-12.075513821221136	-21.444035713476996
1410	-12.081157453509705	-21.449687656240748
1411	-12.086801124976637	-21.4553395990045
1412	-12.092444835436908	-21.460991541768252
1413	-12.098088584706375	-21.466643484532003
1414	-12.103732372601765	-21.472295427295755
1415	-12.109376198940675	-21.477947370059507
1416	-12.115020063541564	-21.483599312823259
1417	-12.120663966223754	-21.489251255587011
1418	-12.126307906807421	-21.494903198350762
1419	-12.131951885113594	-21.500555141114514
1420	-12.137595900964149	-21.506207083878266
1421	-12.143239954181807	-21.511859026642018
1422	-12.14888404459013	-21.51751096940577
1423	-12.154528172013512	-21.523162912169521
1424	-12.160172336277183	-21.528814854933273
1425	-12.165816537207199	-21.534466797697025
1426	-12.17146077463044	-21.540118740460777
1427	-12.177105048374605	-21.545770683224529
1428	-12.182749358268211	-21.55142262598828
1429	-12.188393704140587	-21.557074568752032
1430	-12.19403808582187	-21.562726511515784
1431	-12.199682503142999	-21.568378454279536
1432	-12.205326955935718	-21.574030397043288
1433	-12.210971444032566	-21.579682339807039
1434	-12.216615967266874	-21.585334282570791
1435	-12.222260525472764	-21.590986225334543
1436	-12.227905118485143	-21.596638168098295
1437	-12.233549746139699	-21.602290110862047
1438	-12.239194408272899	-21.607942053625798
1439	-12.244839104721985	-21.61359399638955
1440	-12.250483835324966	-21.619245939153302
1441	-12.256128599920622	-21.624897881917054
1442	-12.261773398348495	-21.630549824680806
1443	-12.267418230448886	-21.636201767444557
1444	-12.273063096062854	-21.641853710208309
1445	-12.278707995032208	-21.647505652972061
1446	-12.284352927199508	-21.653157595735813
1447	-12.289997892408058	-21.658809538499565
1448	-12.295642890501904	-21.664461481263317
1449	-12.30128792132583	-21.670113424027068
1450	-12.306932984725357	-21.67576536679082
1451	-12.312578080546734	-21.681417309554572
1452	-12.31822320863694	-21.687069252318324
1453	-12.323868368843677	-21.692721195082076
1454	-12.329513561015368	-21.698373137845827
1455	-12.335158785001154	-21.704025080609579
1456	-12.340804040650889	-21.709677023373331
1457	-12.34644932781514	-21.715328966137083
1458	-12.352094646345179	-21.720980908900835
1459	-12.357739996092983	-21.726632851664586
1460	-12.363385376911227	-21.732284794428338
1461	-12.369030788653285	-21.73793673719209
1462	-12.374676231173227	-21.743588679955842
1463	-12.38032170432581	-21.749240622719594
1464	-12.385967207966482	-21.754892565483345
1465	-12.39161274195137	-21.760544508247097
1466	-12.397258306137285	-21.766196451010849
1467	-12.402903900381716	-21.771848393774601
1468	-12.408549524542826	-21.777500336538353
1469	-12.414195178479448	-21.783152279302104
1470	-12.41984086205108	-21.788804222065856
1471	-12.425486575117892	-21.794456164829608
1472	-12.43113231754071	-21.80010810759336
1473	-12.436778089181018	-21.805760050357112
1474	-12.44242388990096	-21.811411993120863
1475	-12.448069719563328	-21.817063935884615
1476	-12.453715578031565	-21.822715878648367
1477	-12.459361465169758	-21.828367821412119
1478	-12.465007380842641	-21.834019764175871
1479	-12.470653324915583	-21.839671706939622
1480	-12.476299297254592	-21.845323649703374
1481	-12.481945297726309	-21.850975592467126
1482	-12.487591326198007	-21.856627535230878
1483	-12.493237382537586	-21.86227947799463
1484	-12.49888346661357	-21.867931420758381
1485	-12.504529578295108	-21.873583363522133
1486	-12.510175717451963	-21.879235306285885
1487	-12.515821883954519	-21.884887249049637
1488	-12.521468077673768	-21.890539191813389
1489	-12.527114298481317	-21.896191134577141
1490	-12.532760546249376	-21.901843077340892
1491	-12.538406820850762	-21.907495020104644
1492	-12.544053122158891	-21.913146962868396
1493	-12.549699450047779	-21.918798905632148
1494	-12.555345804392038	-21.9244508483959
1495	-12.560992185066874	-21.930102791159651
1496	-12.566638591948081	-21.935754733923403
1497	-12.572285024912039	-21.941406676687155
1498	-12.577931483835716	-21.947058619450907
1499	-12.583577968596659	-21.952710562214659
1500	-12.589224479072996	-21.95836250497841
