1385	-10.150423131537664	-692.856066715966222
1386	-10.153605496944779	-693.353205375588345
1387	-10.156787862351894	-693.850344035210469
1388	-10.159970227759011	-694.347482694832593
1389	-10.163152593166126	-694.844621354454716
1390	-10.166334958573241	-695.34176001407684
1391	-10.169517323980358	-695.838898673698964
1392	-10.172699689387473	-696.336037333321087
1393	-10.175882054794588	-696.833175992943211
1394	-10.179064420201705	-697.330314652565335
1395	-10.18224678560882	-697.827453312187458
1396	-10.185429151015935	-698.324591971809582
1397	-10.188611516423052	-698.821730631431706
1398	-10.191793881830167	-699.318869291053829
1399	-10.194976247237282	-699.816007950675953
1400	-10.198158612644399	-700.313146610298077
1401	-10.201340978051514	-700.8102852699202
1402	-10.204523343458629	-701.307423929542324
1403	-10.207705708865745	-701.804562589164448
1404	-10.21088807427286	-702.301701248786571
1405	-10.214070439679976	-702.798839908408695
1406	-10.217252805087092	-703.295978568030819
1407	-10.220435170494207	-703.793117227652942
1408	-10.223617535901322	-704.290255887275066
1409	-10.226799901308439	-704.78739454689719
1410	-10.229982266715554	-705.284533206519313
1411	-10.233164632122669	-705.781671866141437
1412	-10.236346997529786	-706.278810525763561
1413	-10.239529362936901	-706.775949185385684
1414	-10.242711728344016	-707.273087845007808
1415	-10.245894093751133	-707.770226504629932
1416	-10.249076459158248	-708.267365164252055
1417	-10.252258824565363	-708.764503823874179
1418	-10.25544118997248	-709.261642483496303
1419	-10.258623555379595	-709.758781143118426
1420	-10.26180592078671	-710.25591980274055
1421	-10.264988286193827	-710.753058462362674
1422	-10.268170651600942	-711.250197121984797
1423	-10.271353017008057	-711.747335781606921
1424	-10.274535382415174	-712.244474441229045
1425	-10.277717747822289	-712.741613100851168
1426	-10.280900113229404	-713.238751760473292
1427	-10.28408247863652	-713.735890420095416
1428	-10.287264844043635	-714.233029079717539
1429	-10.29044720945075	-714.730167739339663
1430	-10.293629574857867	-715.227306398961787
1431	-10.296811940264982	-715.72444505858391
1432	-10.299994305672097	-716.221583718206034
1433	-10.303176671079214	-716.718722377828158
1434	-10.306359036486329	-717.215861037450281
1435	-10.309541401893444	-717.712999697072405
1436	-10.312723767300561	-718.210138356694529
1437	-10.315906132707676	-718.707277016316652
1438	-10.319088498114791	-719.204415675938776
1439	-10.322270863521908	-719.7015543355609
1440	-10.325453228929023	-720.198692995183023
1441	-10.328635594336138	-720.695831654805147
1442	-10.331817959743255	-721.192970314427271
1443	-10.33500032515037	-721.690108974049394
1444	-10.338182690557485	-722.187247633671518
1445	-10.341365055964602	-722.684386293293642
1446	-10.344547421371717	-723.181524952915765
1447	-10.347729786778832	-723.678663612537889
1448	-10.350912152185948	-724.175802272160013
1449	-10.354094517593063	-724.672940931782136
1450	-10.357276883000178	-725.17007959140426
1451	-10.360459248407295	-725.667218251026384
1452	-10.36364161381441	-726.164356910648507
1453	-10.366823979221525	-726.661495570270631
1454	-10.370006344628642	-727.158634229892755
1455	-10.373188710035757	-727.655772889514878
1456	-10.376371075442872	-728.152911549137002
1457	-10.379553440849989	-728.650050208759126
1458	-10.382735806257104	-729.147188868381249
1459	-10.385918171664219	-729.644327528003373
1460	-10.389100537071336	-730.141466187625497
1461	-10.392282902478451	-730.63860484724762
1462	-10.395465267885566	-731.135743506869744
1463	-10.398647633292683	-731.632882166491868
1464	-10.401829998699798	-732.130020826113991
1465	-10.405012364106913	-732.627159485736115
1466	-10.40819472951403	-733.124298145358239
1467	-10.411377094921145	-733.621436804980362
1468	-10.41455946032826	-734.118575464602486
1469	-10.417741825735376	-734.61571412422461
1470	-10.420924191142491	-735.112852783846733
1471	-10.424106556549606	-735.609991443468857
1472	-10.427288921956723	-736.107130103090981
1473	-10.430471287363838	-736.604268762713104
1474	-10.433653652770953	-737.101407422335228
1475	-10.43683601817807	-737.598546081957352
1476	-10.440018383585185	-738.095684741579475
1477	-10.4432007489923	-738.592823401201599
1478	-10.446383114399417	-739.089962060823723
1479	-10.449565479806532	-739.587100720445846
1480	-10.452747845213647	-740.08423938006797
1481	-10.455930210620764	-740.581378039690094
1482	-10.459112576027879	-741.078516699312217
1483	-10.462294941434994	-741.575655358934341
1484	-10.465477306842111	-742.072794018556465
1485	-10.468659672249226	-742.569932678178589
1486	-10.471842037656341	-743.067071337800712
1487	-10.475024403063458	-743.564209997422836
1488	-10.478206768470573	-744.06134865704496
1489	-10.481389133877688	-744.558487316667083
1490	-10.484571499284804	-745.055625976289207
1491	-10.48775386469192	-745.552764635911331
1492	-10.490936230099035	-746.049903295533454
1493	-10.494118595506151	-746.547041955155578
1494	-10.497300960913266	-747.044180614777702
1495	-10.500483326320381	-747.541319274399825
1496	-10.503665691727498	-748.038457934021949
1497	-10.506848057134613	-748.535596593644073
1498	-10.510030422541728	-749.032735253266196
1499	-10.513212787948845	-749.52987391288832
1500	-10.51639515335596	-750.027012572510444
